-11
-6
-3
3
5
12
29
51
78
111
152
196
240
284
316
329
318
277
213
125
19
-89
-150
-150
-150
-150
-150
-150
-100
-57
-28
-11
1
1
0
-6
-7
-6
-5
-4
-2
1
0
-3
-3
-6
-2
-3
-1
3
4
6
9
9
10
9
10
12
11
15
17
19
24
25
28
30
31
33
33
35
38
39
42
44
46
49
51
56
57
57
60
61
63
65
67
70
72
78
80
79
80
78
79
79
80
81
84
83
85
86
87
87
88
87
84
84
81
79
74
72
67
62
59
55
50
43
34
28
22
14
8
10
7
4
3
0
-3
-7
-9
-10
-12
-13
-11
-8
-9
-10
-10
-9
-5
-5
-2
-3
0
1
3
6
3
6
10
11
7
7
7
6
7
9
8
14
15
19
22
23
19
17
14
11
10
9
9
5
5
3
3
2
-1
-3
-7
-6
-11
-14
-17
-19
-21
-23
-21
-24
-25
-26
-27
-26
-25
-24
-25
-27
-27
-26
-25
-25
-27
-28
-31
-29
-28
-28
-25
-20
-19
-17
-15
-19
-19
-18
-18
-20
-22
-20
-22
-23
-26
-29
-29
-32
-34
-35
-40
-42
-44
-46
-47
-45
-45
-44
-43
-42
-45
-44
-43
-43
-41
-38
-35
-36
-32
-30
-30
-30
-31
-30
-31
-32
-33
-33
-28
-31
-28
-26
-24
-24
-27
-22
-21
-19
-18
-13
-3
12
38
70
108
153
196
240
275
295
294
262
203
116
14
-94
-150
-150
-150
-150
-150
-150
-109
-65
-38
-15
-6
-4
-4
-6
-11
-9
-7
-6
-3
1
2
4
5
7
9
12
12
14
10
11
13
12
13
16
22
24
26
28
28
27
28
25
29
29
32
34
38
42
44
46
48
50
54
60
60
61
66
70
75
77
82
86
89
88
91
94
97
99
99
101
102
105
109
110
110
110
107
108
105
104
105
106
105
107
107
103
100
93
86
79
75
70
66
64
62
60
52
50
44
39
33
28
25
21
19
16
16
15
11
11
10
7
6
6
4
2
0
0
2
4
7
5
9
8
9
8
8
7
7
11
9
11
10
9
10
7
6
3
4
6
5
6
9
10
10
10
8
7
2
1
2
7
8
9
10
13
11
12
11
11
9
8
8
11
11
11
12
14
15
16
13
13
10
9
5
5
7
7
9
10
15
15
18
18
20
19
24
25
29
32
34
36
40
41
40
38
34
30
29
25
27
25
26
27
25
24
20
16
10
7
4
4
3
1
0
-2
-5
-5
-5
-8
-8
-9
-11
-8
-8
-6
-7
-3
-5
-6
-7
-8
-10
-10
-9
-8
-7
-8
-6
-6
-3
-4
-3
-2
-2
2
10
23
42
75
109
153
193
235
268
289
289
266
217
143
57
-39
-128
-150
-150
-150
-150
-150
-107
-66
-37
-12
0
6
8
5
5
4
3
4
6
7
6
8
11
12
13
15
19
21
23
18
21
20
22
22
25
29
32
38
40
45
46
46
44
47
48
52
60
64
69
74
78
81
83
84
87
92
94
98
102
107
111
115
117
119
123
122
124
124
125
126
126
129
130
131
125
123
117
114
109
103
101
102
102
98
95
97
94
89
83
78
73
67
62
56
49
47
42
38
33
28
25
19
16
13
11
7
6
5
6
3
2
2
-1
-2
-2
-4
-5
-8
-7
-9
-8
-6
-7
-7
-9
-9
-11
-11
-12
-11
-14
-11
-10
-13
-10
-9
-10
-11
-10
-9
-7
-9
-5
-4
-1
1
-3
-2
-2
-1
-1
-1
-2
-1
4
7
8
9
10
10
13
9
12
9
7
6
7
7
6
9
8
8
7
3
2
0
0
0
1
4
7
9
13
15
18
17
16
17
17
17
20
22
25
25
26
25
23
20
18
15
14
13
13
14
15
14
9
9
6
6
0
-2
-1
-1
-5
-9
-8
-7
-6
-7
-4
-5
-5
-3
-3
-5
-3
0
2
7
12
14
13
16
18
15
19
23
34
40
45
52
55
63
71
76
81
88
98
109
127
152
181
215
249
289
327
361
385
395
382
346
289
212
126
38
-47
-109
-142
-150
-137
-113
-86
-62
-45
-30
-26
-22
-25
-28
-30
-32
-31
-34
-33
-30
-28
-26
-25
-22
-20
-17
-19
-19
-21
-18
-21
-20
-19
-20
-21
-20
-20
-19
-19
-19
-17
-20
-19
-20
-18
-16
-16
-13
-11
-9
-8
-8
-8
-9
